━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
  │  🟡  #378  048430.KQ (유라테크)  —  F 보류  ( 45.4)
  │  현재가: 7,540.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     7,540 | 손절가:     7,180 (ATR×1.5) | 익절가:     8,260 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    265주 (1,998,100원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:    95,403원 (자본의 1.0%) | 피보목표: 161.8%=6,224 261.8%=4,694
   🚪 트레일링 스톱:     7,060 | 1차 부분익절:     7,900 (50% 매도) | 전량 청산가:     8,260 | 트레일링=7,060 | RSI=47.9(OK) | MACD OK | BB%B=0.50(OK)
   🟡 종합 신호: 보류  (45.4/100)
     [스윙 트레이딩 분석] 시장=약세추세(48점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(45.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #379  036630.KQ (세종텔레콤)  —  A 보류  ( 45.4)
  │  현재가: 11,130.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    11,130 | 손절가:     9,824 (ATR×1.5) | 익절가:    13,741 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    153주 (1,702,890원)
      비중:  17.0% (자본금: 10,000,000원) | 최대손실:   199,768원 (자본의 2.0%) | 피보목표: 161.8%=15,375 261.8%=20,675
   🚪 트레일링 스톱:     9,389 | 1차 부분익절:    12,436 (50% 매도) | 전량 청산가:    13,741 | 트레일링=9,389 | RSI=76.9(과매수) | MACD OK | BB%B=0.96(상단) |   🚨 현재 전량 청산 권장
   🟡 종합 신호: 보류  (45.4/100)
     [스윙 트레이딩 분석] 시장=강세추세(82점) | 스크리닝=A(80점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(45.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #380  007370.KQ (진양제약)  —  F 보류  ( 45.4)
  │  현재가: 4,555.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,555 | 손절가:     4,361 (ATR×1.5) | 익절가:     4,942 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    439주 (1,999,645원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:    84,982원 (자본의 0.8%) | 피보목표: 161.8%=3,782 261.8%=2,887
   🚪 트레일링 스톱:     4,297 | 1차 부분익절:     4,749 (50% 매도) | 전량 청산가:     4,942 | 트레일링=4,297 | RSI=48.3(OK) | MACD OK | BB%B=0.57(OK)
   🟡 종합 신호: 보류  (45.4/100)
     [스윙 트레이딩 분석] 시장=약세추세(48점) | 스크리닝=F(20점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(45.4점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #381  043370.KQ (피에이치에이)  —  C 보류  ( 45.2)
  │  현재가: 12,590.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    12,590 | 손절가:    11,991 (ATR×1.5) | 익절가:    13,788 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    158주 (1,989,220원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:    94,669원 (자본의 0.9%) | 피보목표: 161.8%=18,449 261.8%=23,059
   🚪 트레일링 스톱:    11,791 | 1차 부분익절:    13,189 (50% 매도) | 전량 청산가:    13,788 | 트레일링=11,791 | RSI=53.2(OK) | MACD OK | BB%B=0.68(OK)
   🟡 종합 신호: 보류  (45.2/100)
     [스윙 트레이딩 분석] 시장=약세강세(55점) | 스크리닝=C(40점) | 진입=보류(20점) | RR=1:2.0 | 종합=보류(45.2점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #382  023600.KQ (삼보판지)  —  C 보류  ( 45.2)
  │  현재가: 9,770.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     9,770 | 손절가:     9,309 (ATR×1.5) | 익절가:    10,692 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    204주 (1,993,080원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:    94,075원 (자본의 0.9%) | 피보목표: 161.8%=12,423 261.8%=14,483
   🚪 트레일링 스톱:     9,155 | 1차 부분익절:    10,231 (50% 매도) | 전량 청산가:    10,692 | 트레일링=9,155 | RSI=50.5(OK) | MACD OK | BB%B=0.65(OK)
   🟡 종합 신호: 보류  (45.2/100)
     [스윙 트레이딩 분석] 시장=약세강세(55점) | 스크리닝=C(40점) | 진입=보류(20점) | RR=1:2.0 | 종합=보류(45.2점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #383  107600.KQ (새빗켐)  —  A 보류  ( 45.2)
  │  현재가: 27,900.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    27,900 | 손절가:    24,233 (ATR×1.5) | 익절가:    35,235 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     54주 (1,506,600원)
      비중:  15.1% (자본금: 10,000,000원) | 최대손실:   198,042원 (자본의 2.0%) | 피보목표: 161.8%=11,873 261.8%=-5,727
   🚪 트레일링 스톱:    23,010 | 1차 부분익절:    31,567 (50% 매도) | 전량 청산가:    35,235 | 트레일링=23,010 | RSI=53.0(OK) | MACD OK | BB%B=0.98(상단)
   🟡 종합 신호: 보류  (45.2/100)
     [스윙 트레이딩 분석] 시장=고변동성(15점) | 스크리닝=A(80점) | 진입=보류(20점) | RR=1:2.0 | 종합=보류(45.2점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #384  247540.KQ (에코프로비엠)  —  B 보류  ( 45.1)
  │  현재가: 208,500.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:   208,500 | 손절가:   189,799 (ATR×1.5) | 익절가:   245,902 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:      9주 (1,876,500원)
      비중:  18.8% (자본금: 10,000,000원) | 최대손실:   168,309원 (자본의 1.7%) | 피보목표: 161.8%=333,810 261.8%=453,451
   🚪 트레일링 스톱:   183,565 | 1차 부분익절:   227,201 (50% 매도) | 전량 청산가:   245,902 | 트레일링=183,565 | RSI=55.9(OK) | MACD OK | BB%B=0.97(상단)
   🟡 종합 신호: 보류  (45.1/100)
     [스윙 트레이딩 분석] 시장=약세강세(52점) | 스크리닝=B(60점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(45.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #385  278280.KQ (천보)  —  B 보류  ( 45.1)
  │  현재가: 53,800.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    53,800 | 손절가:    49,182 (ATR×1.5) | 익절가:    63,036 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     37주 (1,990,600원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   170,860원 (자본의 1.7%) | 피보목표: 161.8%=24,426 261.8%=-774
   🚪 트레일링 스톱:    47,643 | 1차 부분익절:    58,418 (50% 매도) | 전량 청산가:    63,036 | 트레일링=47,643 | RSI=58.1(OK) | MACD OK | BB%B=1.00(상단)
   🟡 종합 신호: 보류  (45.1/100)
     [스윙 트레이딩 분석] 시장=약세강세(52점) | 스크리닝=B(60점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(45.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #386  418550.KQ (제이오)  —  B 보류  ( 45.1)
  │  현재가: 8,520.00
  └──────────────────────────────────────────────────────────────────┘
