━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목
  │  🟡  #611  092460.KQ (한라IMS)  —  F 부분청산  ( 33.5)
  │  현재가: 15,460.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    15,460 | 손절가:    13,604 (ATR×2.5) | 익절가:    19,173 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    107주 (1,654,220원) | 1차 매수:     36주  (피벗/풀백 확인 시) | 2차 매수:     35주  (추가 상승 확인 시) | 3차 매수:     36주  (추세 안착 확인 시)
      비중:  16.5% (자본금: 10,000,000원) | 최대손실:   198,635원 (자본의 2.0%) | 피보목표:   161.8%=9,577  261.8%=3,877
   🟠 종합 신호: 부분청산  (33.5/100)
     [포지션 트레이딩 분석] 시장=약한강세(55점) | 섹터=부진섹터(0점) | 스크리닝=F(25점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=25점 | 종합=부분청산(33.5점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #612  489500.KQ (엘케이켐)  —  F 부분청산  ( 33.5)
  │  현재가: 32,350.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    32,350 | 손절가:    26,043 (ATR×2.5) | 익절가:    44,965 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     31주 (1,002,850원) | 1차 매수:     10주  (피벗/풀백 확인 시) | 2차 매수:     10주  (추가 상승 확인 시) | 3차 매수:     11주  (추세 안착 확인 시)
      비중:  10.0% (자본금: 10,000,000원) | 최대손실:   195,527원 (자본의 2.0%) | 피보목표:   161.8%=80,759  261.8%=115,159
   🟠 종합 신호: 부분청산  (33.5/100)
     [포지션 트레이딩 분석] 시장=고변동성(48점) | 섹터=중립(6점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=25점 | 종합=부분청산(33.5점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #613  360070.KQ (탑머티리얼)  —  F 청산  ( 33.4)
  │  현재가: 17,700.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    17,700 | 손절가:    13,935 (ATR×2.5) | 익절가:    25,230 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     53주 (938,100원) | 1차 매수:     18주  (피벗/풀백 확인 시) | 2차 매수:     17주  (추가 상승 확인 시) | 3차 매수:     18주  (추세 안착 확인 시)
      비중:   9.4% (자본금: 10,000,000원) | 최대손실:   199,549원 (자본의 2.0%) | 피보목표:   161.8%=9,841  261.8%=781
   🔴 종합 신호: 청산  (33.4/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=약세섹터(40점) | 스크리닝=F(25점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(33.4점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #614  201490.KQ (미투온)  —  F 청산  ( 33.4)
  │  현재가: 2,985.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,985 | 손절가:     2,306 (ATR×2.5) | 익절가:     4,343 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    294주 (877,590원) | 1차 매수:     99주  (피벗/풀백 확인 시) | 2차 매수:     97주  (추가 상승 확인 시) | 3차 매수:     98주  (추세 안착 확인 시)
      비중:   8.8% (자본금: 10,000,000원) | 최대손실:   199,597원 (자본의 2.0%) | 피보목표:   161.8%=1,290  261.8%=-1,000
   🔴 종합 신호: 청산  (33.4/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(40점) | 스크리닝=F(25점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(33.4점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #615  039420.KQ (케이엘넷)  —  F 청산  ( 33.4)
  │  현재가: 2,825.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,825 | 손절가:     2,624 (ATR×2.5) | 익절가:     3,228 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    707주 (1,997,275원) | 1차 매수:    240주  (피벗/풀백 확인 시) | 2차 매수:    233주  (추가 상승 확인 시) | 3차 매수:    234주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   142,397원 (자본의 1.4%) | 피보목표:   161.8%=2,198  261.8%=1,548
   🔴 종합 신호: 청산  (33.4/100)
     [포지션 트레이딩 분석] 시장=횡보(25점) | 섹터=중립(1점) | 스크리닝=F(25점) | 진입=보류(20점) | RR=1:2.0 | 청산압력=40점 | 종합=청산(33.4점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #616  059090.KQ (미코)  —  F 청산  ( 33.3)
  │  현재가: 14,130.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    14,130 | 손절가:    11,978 (ATR×2.5) | 익절가:    18,433 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     92주 (1,299,960원) | 1차 매수:     31주  (피벗/풀백 확인 시) | 2차 매수:     30주  (추가 상승 확인 시) | 3차 매수:     31주  (추세 안착 확인 시)
      비중:  13.0% (자본금: 10,000,000원) | 최대손실:   197,949원 (자본의 2.0%) | 피보목표:   161.8%=22,755  261.8%=29,155
   🔴 종합 신호: 청산  (33.3/100)
     [포지션 트레이딩 분석] 시장=고변동성(30점) | 섹터=강세섹터(23점) | 스크리닝=F(12점) | 진입=보류(15점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(33.3점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #617  082270.KQ (젬백스)  —  F 청산  ( 33.2)
  │  현재가: 30,050.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    30,050 | 손절가:    20,398 (ATR×2.5) | 익절가:    49,355 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     20주 (601,000원) | 1차 매수:      6주  (피벗/풀백 확인 시) | 2차 매수:      6주  (추가 상승 확인 시) | 3차 매수:      8주  (추세 안착 확인 시)
      비중:   6.0% (자본금: 10,000,000원) | 최대손실:   193,047원 (자본의 1.9%) | 피보목표:   161.8%=65,134  261.8%=91,484
   🔴 종합 신호: 청산  (33.2/100)
     [포지션 트레이딩 분석] 시장=고변동성(0점) | 섹터=주도섹터(80점) | 스크리닝=F(25점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(33.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
