━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1122종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=약세섹터(15점) | 스크리닝=F(12점) | 진입=보류(20점) | RR=1:2.0 | 청산압력=30점 | 종합=부분청산(30.6점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #596  MKC (McCormick & Company, Incorporat)  —  F 청산  ( 30.5)
  │  현재가: 51.02
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:        51 | 손절가:        46 (ATR×2.5) | 익절가:        62 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 37,878주 (1,932,536원) | 1차 매수: 12,878주  (피벗/풀백 확인 시) | 2차 매수: 12,499주  (추가 상승 확인 시) | 3차 매수: 12,501주  (추세 안착 확인 시)
      비중:  19.3% (자본금: 10,000,000원) | 최대손실:   199,996원 (자본의 2.0%) | 피보목표:   161.8%=32  261.8%=7
   🔴 종합 신호: 청산  (30.5/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(40점) | 스크리닝=F(12점) | 진입=보류(15점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(30.5점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #597  CRWD (CrowdStrike)  —  F 부분청산  ( 30.4)
  │  현재가: 423.23
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       423 | 손절가:       378 (ATR×2.5) | 익절가:       514 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:  4,404주 (1,863,905원) | 1차 매수:  1,497주  (피벗/풀백 확인 시) | 2차 매수:  1,453주  (추가 상승 확인 시) | 3차 매수:  1,454주  (추세 안착 확인 시)
      비중:  18.6% (자본금: 10,000,000원) | 최대손실:   199,986원 (자본의 2.0%) | 피보목표:   161.8%=253  261.8%=109
   🟠 종합 신호: 부분청산  (30.4/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(0점) | 스크리닝=F(25점) | 진입=보류(15점) | RR=1:2.0 | 청산압력=30점 | 종합=부분청산(30.4점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #598  RVMD (Revolution Medicines)  —  F 부분청산  ( 30.4)
  │  현재가: 96.29
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:        96 | 손절가:        88 (ATR×2.5) | 익절가:       113 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 20,770주 (1,999,943원) | 1차 매수:  7,061주  (피벗/풀백 확인 시) | 2차 매수:  6,854주  (추가 상승 확인 시) | 3차 매수:  6,855주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   178,622원 (자본의 1.8%) | 피보목표:   161.8%=71  261.8%=38
   🟠 종합 신호: 부분청산  (30.4/100)
     [포지션 트레이딩 분석] 시장=횡보(48점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=35점 | 종합=부분청산(30.4점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #599  LEA (Lear)  —  F 부분청산  ( 30.4)
  │  현재가: 118.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       118 | 손절가:       109 (ATR×2.5) | 익절가:       135 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 16,949주 (1,999,982원) | 1차 매수:  5,762주  (피벗/풀백 확인 시) | 2차 매수:  5,593주  (추가 상승 확인 시) | 3차 매수:  5,594주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   145,931원 (자본의 1.5%) | 피보목표:   161.8%=95  261.8%=66
   🟠 종합 신호: 부분청산  (30.4/100)
     [포지션 트레이딩 분석] 시장=횡보(58점) | 섹터=약세섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=35점 | 종합=부분청산(30.4점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #600  TPR (Tapestry)  —  F 부분청산  ( 30.3)
  │  현재가: 140.20
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       140 | 손절가:       127 (ATR×2.5) | 익절가:       166 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 14,265주 (1,999,953원) | 1차 매수:  4,850주  (피벗/풀백 확인 시) | 2차 매수:  4,707주  (추가 상승 확인 시) | 3차 매수:  4,708주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   186,729원 (자본의 1.9%) | 피보목표:   161.8%=185  261.8%=222
   🟠 종합 신호: 부분청산  (30.3/100)
     [포지션 트레이딩 분석] 시장=횡보(48점) | 섹터=중립(14점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=35점 | 종합=부분청산(30.3점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #601  PLTR (Palantir)  —  F 부분청산  ( 30.2)
  │  현재가: 150.07
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       150 | 손절가:       133 (ATR×2.5) | 익절가:       184 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 11,764주 (1,765,424원) | 1차 매수:  3,999주  (피벗/풀백 확인 시) | 2차 매수:  3,882주  (추가 상승 확인 시) | 3차 매수:  3,883주  (추세 안착 확인 시)
      비중:  17.7% (자본금: 10,000,000원) | 최대손실:   199,988원 (자본의 2.0%) | 피보목표:   161.8%=91  261.8%=35
   🟠 종합 신호: 부분청산  (30.2/100)
     [포지션 트레이딩 분석] 시장=고변동성(15점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(20점) | RR=1:2.0 | 청산압력=30점 | 종합=부분청산(30.2점) | 부분 익절을 고려하세요. 추세 약화 조짐이 있습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #602  EMR (Emerson Electric)  —  F 청산  ( 30.2)
  │  현재가: 134.64
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       135 | 손절가:       124 (ATR×2.5) | 익절가:       156 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량: 14,854주 (1,999,943원) | 1차 매수:  5,050주  (피벗/풀백 확인 시) | 2차 매수:  4,901주  (추가 상승 확인 시) | 3차 매수:  4,903주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   156,561원 (자본의 1.6%) | 피보목표:   161.8%=97  261.8%=55
   🔴 종합 신호: 청산  (30.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(60점) | 섹터=약세섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(30.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
